date,equity,cash,invested,n_pos,exposure
2020-09-09,141659.84880113602,2406.2799534797687,139253.56884765625,10,0.9830136769603804
2020-09-10,139627.13699007034,2406.2799534797687,137220.85703659058,10,0.9827663876424617
2020-09-11,139354.8051056862,1747.579361438753,137607.22574424744,10,0.9874594969286248
2020-09-14,143083.28234910965,884.1829380989093,142199.09941101074,10,0.9938205014339719
2020-09-15,144896.06546640396,1141.593575000763,143754.4718914032,10,0.9921212934849121
2020-09-16,143460.56026124954,1200.0099606513977,142260.55030059814,10,0.991635262273714
2020-09-17,141626.91931581497,1200.0099606513977,140426.90935516357,10,0.9915269641785014
2020-09-18,140292.7521634102,1200.0099606513977,139092.7422027588,10,0.9914463866297694
2020-09-21,139537.12277650833,1014.2508053779602,138522.87197113037,10,0.9927313191988167
2020-09-22,141135.6226620674,1498.1806149482727,139637.44204711914,10,0.9893848159189725
2020-09-23,139408.4710278511,1498.1806149482727,137910.29041290283,10,0.9892533028739052
2020-09-24,139580.71047639847,1498.1806149482727,138082.5298614502,10,0.9892665640557718
2020-09-25,141678.26961183548,1173.6303219795227,140504.63928985596,10,0.9917162291352444
2020-09-28,143098.61996126175,15388.659756183622,127709.96020507812,9,0.8924611588822485
2020-09-29,142847.53803682327,16399.459743976593,126448.07829284668,9,0.8851960630938621
2020-09-30,142980.75951051712,58483.43909883499,84497.32041168213,6,0.5909698668614698
2020-10-01,143594.32883882523,44210.167538166046,99384.16130065918,7,0.6921175933919443
2020-10-02,142627.34750032425,44210.167538166046,98417.1799621582,7,0.6900302199193213
2020-10-05,144262.02090120316,57700.127987384796,86561.89291381836,6,0.600032443556989
2020-10-06,143448.37668275833,14275.536159992218,129172.84052276611,9,0.9004831111364674
2020-10-07,146171.68008852005,14275.536159992218,131896.14392852783,9,0.9023371958826285
2020-10-08,146042.46381044388,223.65609407424927,145818.80771636963,10,0.9984685543626233
2020-10-09,146981.05302858353,543.4268918037415,146437.62613677979,10,0.9963027418799478
2020-10-12,147951.2722287178,367.7362790107745,147583.53594970703,10,0.9975144770743013
2020-10-13,147961.6457104683,473.9059720039386,147487.73973846436,10,0.9967971025887933
2020-10-14,146813.36044740677,1219.506924152376,145593.8535232544,10,0.9916934881101013
2020-10-15,146606.13979768753,1684.0192837715185,144922.12051391602,10,0.9885133099739519
2020-10-16,147558.47795534134,1684.0192837715185,145874.45867156982,10,0.9885874447398326
2020-10-19,145512.07948732376,1684.0192837715185,143828.06020355225,10,0.9884269451051435
2020-10-20,146115.20937776566,16068.40786409378,130046.80151367188,9,0.8900291904414236
2020-10-21,145662.00574922562,16068.40786409378,129593.59788513184,9,0.8896870341621037
2020-10-22,145585.98934602737,29550.587765216827,116035.40158081055,8,0.7970231345889934
2020-10-23,145595.83858919144,15075.747204303745,130520.0913848877,9,0.8964548207532155
2020-10-26,143194.8242611885,743.8579831123388,142450.96627807617,10,0.9948052732565562
2020-10-27,143967.9529747963,15912.157604694372,128055.79537010193,9,0.8894743081644009
2020-10-28,137922.82861566544,15779.898327350624,122142.93028831482,9,0.8855889305219896
2020-10-29,140640.56176805496,29390.85816621781,111249.70360183716,8,0.7910214677989602
2020-10-30,139145.7903752327,29390.85816621781,109754.93220901489,8,0.788776519311437
2020-11-02,140764.6157593727,29390.85816621781,111373.7575931549,8,0.7912056378112847
2020-11-03,142770.50545549393,56946.83744478226,85823.66801071167,6,0.6011302386084612
2020-11-04,144750.03480196,122.94173860549927,144627.0930633545,10,0.9991506617682427
2020-11-05,147608.92683839798,122.94173860549927,147485.98509979248,10,0.999167111764588
2020-11-06,148302.35023736954,1318.729326725006,146983.62091064453,10,0.9911078325824623
2020-11-09,147864.70028924942,1829.9152512550372,146034.78503799438,10,0.987624394140891
2020-11-10,146948.93938302994,1829.9152512550372,145119.0241317749,10,0.9875472714608353
2020-11-11,148850.69734239578,542.0853981971759,148308.6119441986,10,0.9963581937614291
2020-11-12,146947.2517800331,542.0853981971759,146405.16638183594,10,0.996311020508171
2020-11-13,148843.32862710953,542.0853981971759,148301.24322891235,10,0.9963580134682741
2020-11-16,151434.29891824722,542.0853981971759,150892.21352005005,10,0.9964203261607872
2020-11-17,150731.37822389603,11.984873294832141,150719.3933506012,10,0.9999204885310806
2020-11-18,149361.34585809708,623.4273133277875,148737.9185447693,10,0.9958260464931799
2020-11-19,149960.25351190567,623.4273133277875,149336.82619857788,10,0.9958427163283083
2020-11-20,148726.52239084244,717.573980808258,148008.94841003418,10,0.9951752117290652
2020-11-23,151774.3572525978,16166.38434457779,135607.97290802002,9,0.893484086263188
2020-11-24,156247.65878915787,593.2057213783264,155654.45306777954,10,0.9962034264962728
2020-11-25,156905.60965967178,932.9561791419965,155972.65348052979,10,0.9940540291633576
2020-11-27,157368.57696008682,932.9561791419965,156435.62078094482,10,0.9940715217919355
2020-11-30,155477.45720148087,932.9561791419965,154544.50102233887,10,0.993999411902312
2020-12-01,157199.0238556862,932.9561791419965,156266.0676765442,10,0.9940651274018184
2020-12-02,157947.8103814125,0.7624382972699095,157947.04794311523,10,0.9999951728466799
2020-12-03,159031.1701760292,60.370577335357666,158970.79959869385,10,0.9996203852536044
2020-12-04,161812.89559412003,60.370577335357666,161752.52501678467,10,0.9996269112105454
2020-12-07,163421.0329003334,2896.0645928382874,160524.96830749512,10,0.9822785075981956
2020-12-08,164351.31865167618,3582.3043770790064,160769.01427459717,10,0.9782033730762374
2020-12-09,163055.18717432022,4280.3240532875025,158774.86312103271,10,0.9737492309967946
2020-12-10,163236.1322236061,4098.326300144188,159137.8059234619,10,0.9748932650858808
2020-12-11,162506.8836464882,4098.326300144188,158408.557346344,10,0.9747805987772213
2020-12-14,161110.60938882828,4098.326300144188,157012.28308868408,10,0.9745620334024484
2020-12-15,163021.56481409073,4098.326300144188,158923.23851394653,10,0.9748602198438108
2020-12-16,161982.52221918106,4113.067194461815,157869.45502471924,10,0.9746079568455147
2020-12-17,162813.42635583878,1659.836214542387,161153.5901412964,10,0.9898052866296498
2020-12-18,163557.12017679214,1659.836214542387,161897.28396224976,10,0.9898516419661324
2020-12-21,161688.84100961685,825.3400292396545,160863.5009803772,10,0.9948955040800214
2020-12-22,161529.15118646622,715.1207756996155,160814.0304107666,10,0.9955728067011627
2020-12-23,161006.57179880142,835.9995293617249,160170.5722694397,10,0.9948076682832151
2020-12-24,160935.79469919205,89.8783974647522,160845.9163017273,10,0.9994415263699866
2020-12-28,162212.52500772476,89.8783974647522,162122.64661026,10,0.9994459219628048
2020-12-29,161841.63104867935,89.8783974647522,161751.7526512146,10,0.999444652177055
2020-12-30,161986.32538461685,89.8783974647522,161896.4469871521,10,0.999445148241672
2020-12-31,162860.0301156044,5.148867130279541,162854.88124847412,10,0.9999683847097006
2021-01-04,159131.28182077408,79.94537973403749,159051.33644104004,10,0.9994976136758322
2021-01-05,160615.04886484146,79.94537973403749,160535.10348510742,10,0.9995022547370308
2021-01-06,164776.39405679703,24.198885440826416,164752.1951713562,10,0.9998531410668419
2021-01-07,168985.38416528702,1091.5976586341858,167893.78650665283,10,0.9935402835930089
2021-01-08,170465.78579187393,195.19803094863892,170270.5877609253,10,0.9988549137292162
2021-01-11,169753.7204232216,1945.4881920814514,167808.23223114014,10,0.9885393487269024
2021-01-12,172033.23122262955,1945.4881920814514,170087.7430305481,10,0.9886912070519458
2021-01-13,171804.76431131363,1945.4881920814514,169859.27611923218,10,0.9886761685574901
2021-01-14,172549.11068582535,1945.4881920814514,170603.6224937439,10,0.9887250175654411
2021-01-15,167934.04147195816,10.777536869049072,167923.2639350891,10,0.9999358227981975
2021-01-19,168729.47060251236,1615.3185677528381,167114.15203475952,10,0.9904265771593739
2021-01-20,168098.44311380386,1615.3185677528381,166483.12454605103,10,0.9903906393311492
2021-01-21,166184.1758942604,1034.049349308014,165150.1265449524,10,0.9937776906631233
2021-01-22,165714.45348596573,694.6790814399719,165019.77440452576,10,0.9958079753043461
2021-01-25,165118.25441789627,802.9992260932922,164315.25519180298,10,0.9951368234304308
2021-01-26,163485.7424492836,404.76804780960083,163080.974401474,10,0.9975241385472181
2021-01-27,157167.52729463577,404.76804780960083,156762.75924682617,10,0.9974246076477948
2021-01-28,159442.16082429886,404.76804780960083,159037.39277648926,10,0.9974613487065341
2021-01-29,155825.24996232986,404.76804780960083,155420.48191452026,10,0.9974024232407299
2021-02-01,159093.29111909866,15421.278126239777,143672.0129928589,9,0.9030677031208357
2021-02-02,160768.9971165657,32799.07739686966,127969.91971969604,8,0.7959863034221165
2021-02-03,160390.94141817093,931.1733441352844,159459.76807403564,10,0.9941943520257324
2021-02-04,160669.186855793,418.0081105232239,160251.17874526978,10,0.9973983305778574
2021-02-05,162255.39381837845,1444.4372448921204,160810.95657348633,10,0.9910977551445288
2021-02-08,164399.15599489212,1042.1068463325482,163357.04914855957,10,0.9936611180268776
2021-02-09,163222.2108616829,750.7768521308899,162471.434009552,10,0.9954002776450129
2021-02-10,162596.85644197464,750.7768521308899,161846.07958984375,10,0.9953825869173626
2021-02-11,162674.9968266487,750.7768521308899,161924.21997451782,10,0.995384804876124
2021-02-12,163167.58507204056,750.7768521308899,162416.80821990967,10,0.9953987377345849
2021-02-16,163688.27288103104,750.7768521308899,162937.49602890015,10,0.9954133742209098
2021-02-17,164004.35932588577,50.00714159011841,163954.35218429565,10,0.9996950865099217
2021-02-18,162876.43074846268,275.0113682746887,162601.419380188,10,0.9983115336761069
2021-02-19,165539.9234547615,1240.3711247444153,164299.5523300171,10,0.9925071179274565
2021-02-22,167207.89105272293,40.431686878207984,167167.45936584473,10,0.9997581951029724
2021-02-23,167946.5996556282,73.91210985184262,167872.68754577637,10,0.9995599070775866
2021-02-24,172288.0134282112,1107.251701831825,171180.7617263794,10,0.9935732516743355
2021-02-25,168381.17158174515,1107.251701831825,167273.91987991333,10,0.9934241358969623
2021-02-26,163522.88102006912,1107.251701831825,162415.6293182373,10,0.9932287659382913
2021-03-01,167570.1335492134,1107.251701831825,166462.8818473816,10,0.9933923087701865
2021-03-02,167285.4605793953,1107.251701831825,166178.20887756348,10,0.9933810643316111
2021-03-03,169083.11030244827,2451.6213212013317,166631.48898124695,10,0.9855004954852322
2021-03-04,168893.21059465408,722.6391396522595,168170.57145500183,10,0.9957213251076943
2021-03-05,171845.75421380997,236.2989373207165,171609.45527648926,10,0.9986249358420185
2021-03-08,173959.74002313614,100.95889139176143,173858.78113174438,10,0.9994196422035447
2021-03-09,171759.69371461868,12.969046115880701,171746.7246685028,10,0.999924493076138
2021-03-10,174020.70651102066,622.5482392311169,173398.15827178955,10,0.9964225622817381
2021-03-11,172716.668446064,622.5482392311169,172094.1202068329,10,0.9963955520632016
2021-03-12,173680.38037919998,622.5482392311169,173057.83213996887,10,0.9964155523043426
2021-03-15,173309.0794301033,622.5482392311169,172686.5311908722,10,0.9964078729096119
2021-03-16,170212.62105226517,622.5482392311169,169590.07281303406,10,0.9963425259808439
2021-03-17,171651.89185380936,1093.2893071174694,170558.6025466919,10,0.9936307762453991
2021-03-18,168070.28615999222,1035.1775441169775,167035.10861587524,10,0.9938408057261737
2021-03-19,166873.23476076126,746.9276204109156,166126.30714035034,10,0.9955239818927119
2021-03-22,167527.39675951004,439.54842424392336,167087.8483352661,10,0.9973762594492236
2021-03-23,165126.2586941719,56.868614673607226,165069.3900794983,10,0.9996556052615536
2021-03-24,164985.76853227615,1168.058006763451,163817.7105255127,10,0.9929202499272842
2021-03-25,167036.6767964363,1168.058006763451,165868.61878967285,10,0.9930071764527084
2021-03-26,170929.2899632454,1168.058006763451,169761.23195648193,10,0.9931664256780414
2021-03-29,170642.14786577225,1168.058006763451,169474.0898590088,10,0.9931549267202013
2021-03-30,170529.34774827957,1168.058006763451,169361.2897415161,10,0.9931503989067756
2021-03-31,169890.36517763138,35728.277168750756,134162.08800888062,8,0.7896980377233603
2021-04-01,170517.87109804153,35485.00788164139,135032.86321640015,8,0.7918985989378274
2021-04-05,172139.13645601273,1338.876743793484,170800.25971221924,10,0.9922221246640469
2021-04-06,171317.1695446968,791.4065899848902,170525.7629547119,10,0.995380459576304
2021-04-07,171720.78782320023,1241.1763806343006,170479.61144256592,10,0.9927721250503917
2021-04-08,172222.69920778275,1010.9574627876245,171211.74174499512,10,0.9941299406672989
2021-04-09,173533.32977724075,1010.9574627876245,172522.37231445312,10,0.994174274970201
2021-04-12,172374.0547223091,1010.9574627876245,171363.09725952148,10,0.9941350949572065
2021-04-13,172467.92993593216,1010.9574627876245,171456.97247314453,10,0.9941382872562848
2021-04-14,171332.93104219437,1010.9574627876245,170321.97357940674,10,0.9940994562070578
2021-04-15,173506.4233212471,1057.3759579658472,172449.04736328125,10,0.9939058396932768
2021-04-16,174255.2861905098,197.58634614944094,174057.69984436035,10,0.9988661098869998
2021-04-19,173176.4931988716,1316.9067883491552,171859.58641052246,10,0.9923955800003592
2021-04-20,173269.24695253372,1530.5169110298193,171738.7300415039,10,0.9911668288634676
2021-04-21,173513.5487408638,1336.6666150093151,172176.8821258545,10,0.9922964712282752
2021-04-22,171783.48383378983,511.6535229682995,171271.83031082153,10,0.9970215208613225
2021-04-23,172128.6783413887,511.6535229682995,171617.0248184204,10,0.9970274940358659
2021-04-26,170831.3615345955,511.6535229682995,170319.7080116272,10,0.9970049204175858
2021-04-27,170467.287876606,511.6535229682995,169955.6343536377,10,0.9969985237089085
2021-04-28,169604.2599720955,511.6535229682995,169092.6064491272,10,0.9969832507564818
2021-04-29,171248.38755846024,68.13362550736201,171180.25393295288,10,0.9996021356669178
2021-04-30,170813.53193712234,183.19523668289185,170630.33670043945,10,0.9989275133263428
2021-05-03,172219.54514360428,53.146080493927,172166.39906311035,10,0.9996914050582957
2021-05-04,172424.0646634102,105.35555696487427,172318.7091064453,10,0.9993889741714966
2021-05-05,172003.4109044075,930.3555569648743,171073.05534744263,10,0.9945910633279131
2021-05-06,173121.4962735176,1717.8478665351868,171403.64840698242,10,0.9900772122266023
2021-05-07,174004.68771791458,1717.8478665351868,172286.8398513794,10,0.9901275770838999
2021-05-10,173949.23783540726,1717.8478665351868,172231.38996887207,10,0.9901244300468817
2021-05-11,171645.307659626,1717.8478665351868,169927.45979309082,10,0.9899918739990161
